Campo1;Campo2;Campo3;Campo4
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.84 45.78 8.81 2.71 62.87 7.96 5.19 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.82 43.86 8.83 2.76 62.87 8.01 7.18 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.52 49.71 8.76 2.73 62.87 6.51 8.18 1 1 -1.00
Sinal RSSI: -101 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.18 50.68 8.08 2.54 62.87 7.98 7.91 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.32 51.07 8.37 2.81 62.87 7.95 7.93 1 1 -1.00
Sinal RSSI: -101 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.49 49.49 8.85 2.77 62.87 6.92 8.09 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.44 49.44 8.73 2.79 62.87 8.23 8.18 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.42 49.39 8.84 2.80 62.87 7.40 8.01 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.44 49.49 8.64 2.58 62.87 6.59 8.08 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.43 50.16 8.69 2.72 62.87 8.39 8.16 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.46 49.54 8.67 2.71 62.87 7.82 8.16 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.50 50.08 8.75 2.72 62.87 8.01 8.11 1 1 -1.00
Sinal RSSI: -100 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.13 50.87 9.05 2.82 62.87 7.96 7.94 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.42 49.56 8.43 2.80 62.87 8.27 7.96 1 1 -1.00
Sinal RSSI: -101 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.44 50.68 8.95 2.80 62.87 7.96 7.90 1 1 -1.00
Sinal RSSI: -100 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.41 49.32 8.92 2.60 62.87 8.00 7.98 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.35 49.39 8.86 2.80 62.87 7.92 8.04 1 1 -1.00
Sinal RSSI: -101 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.35 49.32 8.62 2.33 62.87 7.98 7.98 1 1 -1.00
Sinal RSSI: -100 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.83 51.07 8.68 2.58 62.87 8.04 7.94 1 1 -1.00
Sinal RSSI: -101 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.80 51.05 9.00 2.74 62.87 7.93 7.91 1 1 -1.00
Sinal RSSI: -101 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.41 49.59 8.70 2.71 59.77 8.41 7.33 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.43 49.39 8.69 2.79 62.87 6.86 8.06 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.39 49.69 8.97 2.81 62.87 8.04 7.95 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.42 46.62 8.78 2.74 62.87 7.99 7.88 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.38 50.58 8.98 2.78 62.87 7.86 7.99 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.45 49.49 8.71 2.75 62.87 8.34 8.02 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.44 45.24 8.91 2.72 62.87 7.95 7.94 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.47 49.56 8.71 2.71 62.87 6.02 6.77 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.42 50.28 7.44 2.80 62.87 8.00 7.94 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.69 50.28 8.69 2.72 62.87 8.34 8.17 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.46 49.22 8.73 2.12 62.87 8.44 8.16 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.44 49.37 8.89 2.81 62.87 8.17 7.95 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.46 49.27 8.66 2.71 62.87 8.18 6.80 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.43 50.63 8.15 2.81 62.87 7.92 7.88 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.68 44.28 8.80 2.72 62.87 8.00 6.58 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.42 49.04 8.71 2.72 62.87 8.34 8.09 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.43 49.24 8.94 2.81 62.87 7.88 8.01 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.68 49.61 8.99 2.60 62.87 8.01 7.92 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.51 49.64 8.71 2.72 62.87 5.45 8.17 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.36 50.40 9.01 2.42 62.87 8.01 7.95 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.66 50.48 8.33 2.32 62.87 7.96 7.91 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.46 49.37 8.68 2.70 62.87 7.22 8.19 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.17 38.45 7.24 2.80 62.87 7.97 7.94 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.82 45.61 8.87 2.71 62.87 7.95 7.98 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.23 49.19 8.68 2.12 62.87 7.76 8.02 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 2.46 50.87 8.98 2.81 62.87 8.14 7.88 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.71 51.20 8.76 2.73 62.87 7.94 5.87 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.36 43.41 8.83 2.72 62.87 7.92 8.07 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.42 49.66 8.65 2.71 62.87 8.14 8.17 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.19 50.95 8.80 2.73 62.87 7.88 8.07 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.44 49.37 8.70 2.66 62.87 8.26 8.04 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.41 45.44 8.95 2.19 62.87 7.97 7.93 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.46 50.80 8.95 2.81 62.87 7.99 7.94 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.37 45.58 8.99 2.73 62.87 7.93 7.88 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.46 49.19 8.66 2.70 62.87 8.32 8.17 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.80 49.49 9.01 2.75 62.87 7.94 7.94 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.62 44.57 8.91 2.72 62.87 7.94 4.89 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.43 49.07 8.70 2.69 62.87 6.38 8.20 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.32 49.24 8.73 2.79 62.87 7.50 8.01 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.87 50.97 7.59 2.73 62.87 7.97 7.87 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.99 51.17 8.78 2.69 62.87 6.36 7.54 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.40 49.17 8.94 2.67 62.87 7.99 7.98 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.42 49.34 8.67 2.71 62.87 6.75 7.94 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.73 48.60 8.73 2.70 62.87 7.95 8.16 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.75 51.27 8.96 2.75 62.87 7.86 7.86 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.39 49.19 8.68 2.79 62.87 5.90 7.98 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.79 50.85 8.81 2.71 62.87 7.95 6.33 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 2.37 50.87 8.95 2.81 62.87 7.97 7.89 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.68 50.26 8.74 2.72 62.87 7.91 7.85 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.38 48.90 8.67 2.79 62.87 6.83 8.17 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.35 49.39 8.92 2.81 62.87 7.90 7.91 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.40 49.98 8.77 2.71 62.87 7.93 8.01 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.44 49.49 8.68 2.71 62.87 7.69 8.01 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.33 49.22 8.67 2.79 62.87 5.94 8.01 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.10 50.70 8.99 2.75 62.87 8.00 7.90 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.11 51.05 9.01 2.73 62.87 7.96 7.90 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.37 49.34 8.67 2.71 62.87 5.56 8.08 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.38 48.80 8.81 2.54 62.87 7.90 7.93 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.64 50.87 9.01 2.41 62.87 7.96 7.94 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.27 49.32 8.67 2.68 62.87 8.39 8.01 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.62 51.07 7.28 2.74 62.87 8.06 7.90 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.43 49.44 8.68 2.72 62.87 7.49 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.32 49.51 7.44 2.80 62.87 7.99 7.90 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.90 49.84 8.76 2.70 62.87 6.91 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.41 45.76 8.37 2.67 62.87 7.94 7.91 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.44 49.17 8.65 2.70 62.87 8.17 7.77 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.37 48.80 8.70 2.60 62.87 3.28 7.94 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.82 51.02 7.46 2.75 62.87 7.92 8.06 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.53 37.15 7.13 2.66 62.87 7.94 7.88 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.31 49.19 8.39 2.32 62.87 7.91 7.90 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.42 49.27 8.63 2.79 62.87 7.85 8.02 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.49 49.59 8.73 2.68 62.87 7.90 8.18 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.37 49.54 8.70 2.00 62.87 6.83 8.00 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.32 48.87 8.64 2.18 62.87 7.95 7.94 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.94 50.95 8.74 2.70 62.87 7.90 8.04 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.33 50.28 7.43 2.80 62.87 7.91 7.83 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.74 50.08 8.79 2.70 62.87 7.70 8.17 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.39 49.24 8.93 2.80 62.87 7.94 7.88 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.40 48.80 8.48 2.79 62.87 7.98 7.88 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.65 49.49 8.68 2.77 62.87 8.41 8.00 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.37 48.97 8.95 2.80 62.87 7.92 7.89 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.35 50.53 8.94 2.35 62.87 7.93 7.89 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.36 48.92 8.81 2.80 62.87 7.96 7.87 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.80 49.84 8.67 2.69 61.98 7.92 8.05 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.65 50.87 7.98 2.72 62.87 7.96 6.93 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.77 50.97 8.80 2.72 62.87 8.10 8.04 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.66 49.34 8.67 2.80 62.87 7.92 7.84 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.69 50.87 8.80 2.71 62.87 7.58 7.84 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 2.36 44.75 8.89 2.71 62.87 6.30 8.14 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.00 49.71 8.61 2.55 62.87 7.92 7.87 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.06 42.87 8.78 2.69 62.87 7.40 7.95 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.38 48.95 8.94 2.79 62.87 7.87 7.41 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.34 49.34 8.91 2.73 62.87 8.16 8.12 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.68 50.87 8.71 2.71 62.70 7.88 7.89 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.73 50.87 8.81 2.69 62.62 5.84 8.04 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.39 48.75 8.92 2.81 62.87 7.88 8.13 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.39 49.32 8.61 2.68 62.87 7.91 4.85 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.75 50.78 8.71 2.65 62.87 7.90 7.91 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.34 50.48 8.19 2.70 62.87 8.33 6.95 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.33 50.87 8.39 2.71 62.87 7.87 8.11 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.31 48.70 8.95 2.74 62.87 6.45 7.40 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.25 46.37 8.95 2.71 62.87 6.68 8.04 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.38 49.24 8.60 2.76 62.87 7.85 8.07 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.35 48.38 8.97 2.74 62.87 7.87 8.13 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.30 39.04 8.98 2.70 62.87 6.97 8.01 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.21 49.79 8.75 2.69 62.87 5.83 7.94 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.24 49.07 8.80 2.70 62.87 6.52 7.96 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.51 46.99 8.73 2.68 62.68 6.98 7.96 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.11 50.70 8.77 2.67 62.87 7.74 7.90 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.25 48.90 7.86 2.79 62.87 7.85 8.07 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.10 50.45 8.63 2.67 62.87 8.01 7.89 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.01 49.29 8.59 2.72 62.87 7.85 7.89 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.25 50.58 7.16 2.74 62.87 8.11 8.13 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.31 49.02 8.61 2.33 62.87 7.85 7.86 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.58 50.65 8.88 2.71 62.87 5.82 8.15 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.32 34.02 8.96 2.73 62.87 7.48 8.13 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.33 49.44 8.64 2.79 62.87 7.88 7.82 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.25 50.53 8.94 2.78 62.87 7.88 8.09 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.75 47.83 8.71 2.70 62.87 7.98 7.97 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.25 41.81 8.95 2.71 62.87 5.35 8.14 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.33 48.80 8.67 2.41 62.87 7.88 7.87 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.34 49.09 8.59 2.66 62.87 6.36 7.88 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.64 50.65 8.82 2.71 62.87 8.00 8.16 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.23 50.70 7.71 2.69 62.87 6.29 8.17 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.33 48.95 8.63 2.35 62.87 7.94 7.85 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.25 50.48 8.67 2.71 62.87 7.97 7.86 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 1.92 42.97 8.95 2.72 62.87 7.02 6.81 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.25 50.40 8.66 2.70 62.87 8.08 7.97 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.79 43.34 8.59 2.69 62.87 8.34 7.97 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.42 49.49 8.66 2.77 62.87 7.86 7.83 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.29 50.48 8.68 2.67 62.87 8.14 7.97 1 1 -1.00
Sinal RSSI: -101 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.66 50.60 8.74 2.63 62.87 6.71 8.14 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.35 50.28 8.76 2.70 62.87 8.04 7.46 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.63 43.83 8.77 2.70 62.87 8.32 8.16 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.57 50.87 8.47 2.71 62.87 7.96 7.37 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.64 49.39 8.89 2.73 62.87 6.92 8.08 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.39 49.14 7.39 2.80 62.87 7.94 7.90 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.06 50.26 8.74 2.70 62.87 7.92 8.15 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.14 50.26 8.67 2.70 62.87 6.61 7.18 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.40 51.12 8.77 2.71 62.87 8.27 8.01 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.77 35.95 8.66 2.70 62.87 7.94 8.02 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.37 50.60 8.61 2.72 62.87 7.85 8.16 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.11 46.99 8.95 2.72 62.87 5.21 8.17 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.75 38.67 8.78 2.71 62.87 7.81 8.01 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.36 50.87 8.98 2.75 62.87 7.96 8.04 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.38 49.19 8.90 2.80 62.87 7.96 7.88 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.46 49.19 8.63 2.79 62.87 8.28 7.92 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.40 48.95 7.79 2.80 62.87 7.90 7.91 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 3.36 49.37 8.67 2.78 62.87 8.23 7.93 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.20 42.58 8.16 2.81 62.87 7.83 7.79 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.48 37.89 8.91 2.72 62.87 7.91 8.12 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.37 50.08 7.50 2.45 62.87 7.98 7.88 1 1 -1.00
