2912.78462 ; 2672 ; 
2940.32008 ; 2697 ; 
2967.96374 ; 2711 ; 
2995.71602 ; 2747 ; 
3023.57734 ; 2769 ; 
3051.54814 ; 28368.98215 ; 288 ; 
386.52234 ; 313 ; 
404.13144 ; 325 ; 
421.80973 ; 339 ; 
439.55749 ; 361 ; 
457.37498 ; 372 ; 
475.26248 ; 385 ; 
493.22027 ; 410 ; 
511.24861 ; 418 ; 
529.34780 ; 441 ; 
547.51810 ; 465 ; 
565.75980 ; 474 ; 
584.07317 ; 493 ; 
602.45851 ; 502 ; 
620.91608 ; 528 ; 
639.44618 ; 540 ; 
658.04909 ; 560 ; 
676.72509 ; 582 ; 
695.47448 ; 603 ; 
714.29754 ; 608 ; 
733.19456 ; 624 ; 
752.16583 ; 640 ; 
771.21164 ; 672 ; 
790.33229 ; 688 ; 
809.52807 ; 700 ; 
828.79927 ; 710 ; 
848.14620 ; 728 ; 
867.56915 ; 752 ; 
887.06841 ; 776 ; 
906.64429 ; 787 ; 
926.29710 ; 800 ; 
946.02712 ; 821 ; 
965.83466 ; 846 ; 
985.72004 ; 854 ; 
1005.68355 ; 883 ; 
1025.72550 ; 881 ; 
1045.84621 ; 912 ; 
1066.04597 ; 938 ; 
1086.32510 ; 945 ; 
1106.68392 ; 960 ; 
1127.12273 ; 990 ; 
1147.64185 ; 1006 ; 
1168.24159 ; 1018 ; 
1188.92228 ; 1056 ; 
1209.68423 ; 1065 ; 
1230.52775 ; 1065 ; 
1251.45318 ; 1113 ; 
1272.46083 ; 1135 ; 
1293.55102 ; 1138 ; 
1314.72408 2696.34543 ; 2460 ; 
2723.03044 ; 2483 ; 
2749.82031 ; 2515 ; 
2776.71545 ; 2529 ; 
2803.71626 ; 2559 ; 
2830.82316 ; 2599 ; 
2858.03658 ; 2607 ; 
2885.35692 ; 2640 ; 
2912.78462 ; 2672 ; 
2940.32008 ; 2704 ; 
2967.96374 ; 2719 ; 
2995.71602 ; 2743 ; 
3023.57734 ; 2773 ; 
3051.54814 ; 2801 ; 
3079.62884 ; 2817 ; 
3107.81988 ; 2843 ; 
3136.12169 ; 2871 ; 
3164.53471 ; 2903 ; 
3193.05937 ; 2907 ; 
3221.69610 ; 2949 ; 
3250.44536 ; 2979 ; 
3279.30759 ; 3015 ; 
3308.28322 ; 3047 ; 
3337.37270 ; 3063 ; 
3366.57649 ; 3095 ; 
3395.89502 ; 3135 ; 
3425.32876 ; 3179 ; 
3454.87814 ; 3203 ; 
3484.54364 ; 3219 ; 
3514.32570 ; 3251 ; 
3544.22478 ; 3299 ; 
3574.24134 ; 3339 ; 
3604.37584 ; 3387 ; 
3634.62876 ; 3437 ; 
3665.00054 ; 3482 ; 
3695.49166 ; 3517 ; 
3726.10259 ; 3567 ; 
3756.83380 ; 3583 ; 
3787.68576 ; 3639 ; 
3818.65894 ; 3686 ; 
3849.75383 ; 3739 ; 
3880.97090 ; 3791 ; 
3912.31063 ; 3851 ; 
3943.77350 ; 3899 ; 
3975.35999 ; 3963 ; 
4007.07060 ; 4015 ; 
401147.64185 ; 1002 ; 
1168.24159 ; 1014 ; 
1188.92228 ; 1050 ; 
1209.68423 ; 1062 ; 
1230.52775 ; 1088 ; 
1251.45318 ; 1092 ; 
1272.46083 ; 1120 ; 
1293.55102 ; 1137 ; 
1314.72408 ; 1156 ; 
1335.98034 ; 1182 ; 
1357.32011 ; 1193 ; 
1378.74374 ; 1214 ; 
1400.25155 ; 1245 ; 
1421.84386 ; 1264 ; 
1443.52102 ; 1272 ; 
1465.28336 ; 1298 ; 
1487.13120 ; 1312 ; 
1509.06489 ; 1328 ; 
1531.08476 ; 1358 ; 
1553.19116 ; 1382 ; 
1575.38441 ; 1408 ; 
1597.66487 ; 1418 ; 
1620.03288 ; 1427 ; 
1642.48878 ; 1466 ; 
1665.03291 ; 1482 ; 
1687.66562 ; 1513 ; 
1710.38726 ; 1525 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1575 ; 
1779.08928 ; 1584 ; 
1802.17015 ; 1618 ; 
1825.34171 ; 1627 ; 
1848.60432 ; 1665 ; 
1871.95833 ; 1680 ; 
1895.40411 ; 1712 ; 
1918.94201 ; 1730 ; 
1942.57240 ; 1735 ; 
1966.29565 ; 1763 ; 
1990.11210 ; 1770 ; 
2014.02214 ; 1814 ; 
2038.02612 ; 1814 ; 
2062.12443 ; 1883 ; 
2086.31742 ; 1903 ; 
2110.60547 ; 1928 ; 
2134.98896 ; 1945 ; 
2159.46825 ; 1953 ; 
21 ; 3601 ; 
3787.68576 ; 3643 ; 
3818.65894 ; 3695 ; 
3849.75383 ; 3746 ; 
3880.97090 ; 3792 ; 
3912.31063 ; 3847 ; 
3943.77350 ; 3891 ; 
3975.35999 ; 3975 ; 
4007.07060 ; 4023 ; 
4038.90581 ; 4079 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 12 ; 
64.74174 ; 24 ; 
81.08649 ; 42 ; 
97.49545 ; 48 ; 
113.96889 ; 70 ; 
130.50705 ; 80 ; 
147.11020 ; 80 ; 
163.77859 ; 112 ; 
180.51247 ; 136 ; 
197.31211 ; 144 ; 
214.17775 ; 156 ; 
231.10967 ; 172 ; 
248.10811 ; 192 ; 
265.17335 ; 194 ; 
282.30564 ; 224 ; 
299.50525 ; 228 ; 
316.77243 ; 244 ; 
334.10747 ; 266 ; 
351.51062 ; 266 ; 
368.98215 ; 288 ; 
386.52234 ; 316 ; 
404.13144 ; 328 ; 
421.80973 ; 338 ; 
439.55749 ; 360 ; 
457.37498 ; 371 ; 
475.26248 ; 379 ; 
493.22027 ; 400 ; 
511.24861 ; 412 ; 
529.34780 ; 432 ; 
547.51810 ; 464 ; 
565.75980 ; 480 ; 
584.07317 ; 496 ; 
602.45851 ; 506 ; 
620.91608 ; 528 ; 
639.44618 ; 548 ; 
658.04909 ; 552 ; 
676.72509 ; 586 ; 
695. ; 1709 ; 
1918.94201 ; 1723 ; 
1942.57240 ; 1736 ; 
1966.29565 ; 1769 ; 
1990.11210 ; 1776 ; 
2014.02214 ; 1808 ; 
2038.02612 ; 1821 ; 
2062.12443 ; 1881 ; 
2086.31742 ; 1907 ; 
2110.60547 ; 1920 ; 
2134.98896 ; 1936 ; 
2159.46825 ; 1969 ; 
2184.04374 ; 1995 ; 
2208.71578 ; 2014 ; 
2233.48477 ; 2035 ; 
2258.35108 ; 2064 ; 
2283.31510 ; 2094 ; 
2308.37721 ; 2105 ; 
2333.53780 ; 2133 ; 
2358.79725 ; 2150 ; 
2384.15595 ; 2183 ; 
2409.61429 ; 2209 ; 
2435.17266 ; 2225 ; 
2460.83146 ; 2247 ; 
2486.59108 ; 2267 ; 
2512.45191 ; 2295 ; 
2538.41436 ; 2323 ; 
2564.47883 ; 2335 ; 
2590.64570 ; 2373 ; 
2616.91540 ; 2389 ; 
2643.28831 ; 2415 ; 
2669.76485 ; 2448 ; 
2696.34543 ; 2458 ; 
2723.03044 ; 2486 ; 
2749.82031 ; 2517 ; 
2776.71545 ; 2531 ; 
2803.71626 ; 2559 ; 
2830.82316 ; 2589 ; 
2858.03658 ; 2608 ; 
2885.35692 ; 2643 ; 
2912.78462 ; 2663 ; 
2940.32008 ; 2699 ; 
2967.96374 ; 2715 ; 
2995.71602 ; 2739 ; 
3023.57734 ; 2763 ; 
3051.54814 ; 2805 ; 
3079.62884 ; ; 480 ; 
584.07317 ; 496 ; 
602.45851 ; 511 ; 
620.91608 ; 525 ; 
639.44618 ; 546 ; 
658.04909 ; 556 ; 
676.72509 ; 582 ; 
695.47448 ; 597 ; 
714.29754 ; 614 ; 
733.19456 ; 624 ; 
752.16583 ; 648 ; 
771.21164 ; 669 ; 
790.33229 ; 696 ; 
809.52807 ; 701 ; 
828.79927 ; 716 ; 
848.14620 ; 730 ; 
867.56915 ; 765 ; 
887.06841 ; 772 ; 
906.64429 ; 784 ; 
926.29710 ; 802 ; 
946.02712 ; 820 ; 
965.83466 ; 848 ; 
985.72004 ; 859 ; 
1005.68355 ; 876 ; 
1025.72550 ; 888 ; 
1045.84621 ; 916 ; 
1066.04597 ; 932 ; 
1086.32510 ; 944 ; 
1106.68392 ; 952 ; 
1127.12273 ; 988 ; 
1147.64185 ; 1003 ; 
1168.24159 ; 1006 ; 
1188.92228 ; 1040 ; 
1209.68423 ; 1072 ; 
1230.52775 ; 1075 ; 
1251.45318 ; 1099 ; 
1272.46083 ; 1120 ; 
1293.55102 ; 1138 ; 
1314.72408 ; 1158 ; 
1335.98034 ; 1182 ; 
1357.32011 ; 1184 ; 
1378.74374 ; 1216 ; 
1400.25155 ; 1243 ; 
1421.84386 ; 1264 ; 
1443.52102 ; 1280 ; 
1465.28336 ; 1297 ; 
1487.13120 ; 1325 ; 
1509.06489 ; 1328 ; 
1531.08476 ; 1360 ;  ; 2711 ; 
2995.71602 ; 2741 ; 
3023.57734 ; 2775 ; 
3051.54814 ; 2800 ; 
3079.62884 ; 2822 ; 
3107.81988 ; 2846 ; 
3136.12169 ; 2867 ; 
3164.53471 ; 2898 ; 
3193.05937 ; 2919 ; 
3221.69610 ; 2947 ; 
3250.44536 ; 2987 ; 
3279.30759 ; 3014 ; 
3308.28322 ; 3051 ; 
3337.37270 ; 3063 ; 
3366.57649 ; 3103 ; 
3395.89502 ; 3127 ; 
3425.32876 ; 3175 ; 
3454.87814 ; 3195 ; 
3484.54364 ; 3217 ; 
3514.32570 ; 3259 ; 
3544.22478 ; 3303 ; 
3574.24134 ; 3339 ; 
3604.37584 ; 3383 ; 
3634.62876 ; 3421 ; 
3665.00054 ; 3459 ; 
3695.49166 ; 3511 ; 
3726.10259 ; 3567 ; 
3756.83380 ; 3583 ; 
3787.68576 ; 3639 ; 
3818.65894 ; 3695 ; 
3849.75383 ; 3739 ; 
3880.97090 ; 3795 ; 
3912.31063 ; 3853 ; 
3943.77350 ; 3909 ; 
3975.35999 ; 3963 ; 
4007.07060 ; 4019 ; 
4038.90581 ; 4094 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 13 ; 
64.74174 ; 26 ; 
81.08649 ; 40 ; 
97.49545 ; 52 ; 
113.96889 ; 68 ; 
130.50705 ; 80 ; 
147.11020 ; 96 ; 
163.77859846 ; 
985.72004 ; 864 ; 
1005.68355 ; 875 ; 
1025.72550 ; 896 ; 
1045.84621 ; 912 ; 
1066.04597 ; 932 ; 
1086.32510 ; 945 ; 
1106.68392 ; 957 ; 
1127.12273 ; 996 ; 
1147.64185 ; 1005 ; 
1168.24159 ; 1019 ; 
1188.92228 ; 1040 ; 
1209.68423 ; 1062 ; 
1230.52775 ; 1081 ; 
1251.45318 ; 1090 ; 
1272.46083 ; 1126 ; 
1293.55102 ; 1136 ; 
1314.72408 ; 1150 ; 
1335.98034 ; 1181 ; 
1357.32011 ; 1193 ; 
1378.74374 ; 1214 ; 
1400.25155 ; 1236 ; 
1421.84386 ; 1264 ; 
1443.52102 ; 1274 ; 
1465.28336 ; 1300 ; 
1487.13120 ; 1308 ; 
1509.06489 ; 1332 ; 
1531.08476 ; 1367 ; 
1553.19116 ; 1392 ; 
1575.38441 ; 1408 ; 
1597.66487 ; 1429 ; 
1620.03288 ; 1439 ; 
1642.48878 ; 1463 ; 
1665.03291 ; 1485 ; 
1687.66562 ; 1514 ; 
1710.38726 ; 1526 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1571 ; 
1779.08928 ; 1590 ; 
1802.17015 ; 1613 ; 
1825.34171 ; 1632 ; 
1848.60432 ; 1665 ; 
1871.95833 ; 1680 ; 
1895.40411 ; 1707 ; 
1918.94201 ; 1717 ; 
1942.57240 ; 1733 ; 
1966.29565 ; 1759 ; 
199 ; 2802 ; 
3079.62884 ; 2814 ; 
3107.81988 ; 2835 ; 
3136.12169 ; 2870 ; 
3164.53471 ; 2906 ; 
3193.05937 ; 2915 ; 
3221.69610 ; 2943 ; 
3250.44536 ; 2983 ; 
3279.30759 ; 3019 ; 
3308.28322 ; 3039 ; 
3337.37270 ; 3071 ; 
3366.57649 ; 3099 ; 
3395.89502 ; 3135 ; 
3425.32876 ; 3163 ; 
3454.87814 ; 3215 ; 
3484.54364 ; 3219 ; 
3514.32570 ; 3261 ; 
3544.22478 ; 3295 ; 
3574.24134 ; 3339 ; 
3604.37584 ; 3378 ; 
3634.62876 ; 3434 ; 
3665.00054 ; 3472 ; 
3695.49166 ; 3514 ; 
3726.10259 ; 3566 ; 
3756.83380 ; 3583 ; 
3787.68576 ; 3607 ; 
3818.65894 ; 3691 ; 
3849.75383 ; 3755 ; 
3880.97090 ; 3797 ; 
3912.31063 ; 3851 ; 
3943.77350 ; 3888 ; 
3975.35999 ; 3979 ; 
4007.07060 ; 4015 ; 
4038.90581 ; 4087 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 16 ; 
64.74174 ; 20 ; 
81.08649 ; 40 ; 
97.49545 ; 55 ; 
113.96889 ; 68 ; 
130.50705 ; 80 ; 
147.11020 ; 96 ; 
163.77859 ; 112 ; 
180.51247 ; 128 ; 
197.31211 ; 140 ; 
214.17775 ; 153 ; 1466 ; 
1687.66562 ; 1518 ; 
1710.38726 ; 1529 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1598 ; 
1779.08928 ; 1594 ; 
1802.17015 ; 1616 ; 
1825.34171 ; 1638 ; 
1848.60432 ; 1657 ; 
1871.95833 ; 1684 ; 
1895.40411 ; 1708 ; 
1918.94201 ; 1726 ; 
1942.57240 ; 1733 ; 
1966.29565 ; 1776 ; 
1990.11210 ; 1775 ; 
2014.02214 ; 1813 ; 
2038.02612 ; 1827 ; 
2062.12443 ; 1883 ; 
2086.31742 ; 1897 ; 
2110.60547 ; 1936 ; 
2134.98896 ; 1939 ; 
2159.46825 ; 1970 ; 
2184.04374 ; 2000 ; 
2208.71578 ; 2015 ; 
2233.48477 ; 2046 ; 
2258.35108 ; 2059 ; 
2283.31510 ; 2094 ; 
2308.37721 ; 2111 ; 
2333.53780 ; 2143 ; 
2358.79725 ; 2146 ; 
2384.15595 ; 2178 ; 
2409.61429 ; 2203 ; 
2435.17266 ; 2219 ; 
2460.83146 ; 2239 ; 
2486.59108 ; 2259 ; 
2512.45191 ; 2289 ; 
2538.41436 ; 2317 ; 
2564.47883 ; 2340 ; 
2590.64570 ; 2371 ; 
2616.91540 ; 2384 ; 
2643.28831 ; 2407 ; 
2669.76485 ; 2439 ; 
2696.34543 ; 2466 ; 
2723.03044 ; 2485 ; 
2749.82031 ; 2518 ; 
2776.71545 ; 2535 ; 
2803.71626 ;342 ; 
439.55749 ; 363 ; 
457.37498 ; 371 ; 
475.26248 ; 386 ; 
493.22027 ; 402 ; 
511.24861 ; 416 ; 
529.34780 ; 436 ; 
547.51810 ; 458 ; 
565.75980 ; 477 ; 
584.07317 ; 494 ; 
602.45851 ; 505 ; 
620.91608 ; 528 ; 
639.44618 ; 544 ; 
658.04909 ; 558 ; 
676.72509 ; 576 ; 
695.47448 ; 592 ; 
714.29754 ; 618 ; 
733.19456 ; 627 ; 
752.16583 ; 640 ; 
771.21164 ; 672 ; 
790.33229 ; 683 ; 
809.52807 ; 698 ; 
828.79927 ; 720 ; 
848.14620 ; 733 ; 
867.56915 ; 753 ; 
887.06841 ; 772 ; 
906.64429 ; 784 ; 
926.29710 ; 802 ; 
946.02712 ; 818 ; 
965.83466 ; 838 ; 
985.72004 ; 865 ; 
1005.68355 ; 880 ; 
1025.72550 ; 886 ; 
1045.84621 ; 911 ; 
1066.04597 ; 930 ; 
1086.32510 ; 944 ; 
1106.68392 ; 960 ; 
1127.12273 ; 992 ; 
1147.64185 ; 1008 ; 
1168.24159 ; 1030 ; 
1188.92228 ; 1050 ; 
1209.68423 ; 1070 ; 
1230.52775 ; 1077 ; 
1251.45318 ; 1090 ; 
1272.46083 ; 1127 ; 
1293.55102 ; 1136 ; 
1314.72408 ; 1153 ; 
1335.98034 ; 1181 ; 
1357.32011 ; 1200 ; 
1378.74374 ; 12222967.96374 ; 2717 ; 
2995.71602 ; 2749 ; 
3023.57734 ; 2769 ; 
3051.54814 ; 2797 ; 
3079.62884 ; 2806 ; 
3107.81988 ; 2835 ; 
3136.12169 ; 2869 ; 
3164.53471 ; 2905 ; 
3193.05937 ; 2923 ; 
3221.69610 ; 2943 ; 
3250.44536 ; 2991 ; 
3279.30759 ; 3019 ; 
3308.28322 ; 3043 ; 
3337.37270 ; 3063 ; 
3366.57649 ; 3103 ; 
3395.89502 ; 3139 ; 
3425.32876 ; 3171 ; 
3454.87814 ; 3211 ; 
3484.54364 ; 3223 ; 
3514.32570 ; 3254 ; 
3544.22478 ; 3294 ; 
3574.24134 ; 3338 ; 
3604.37584 ; 3383 ; 
3634.62876 ; 3423 ; 
3665.00054 ; 3472 ; 
3695.49166 ; 3517 ; 
3726.10259 ; 3557 ; 
3756.83380 ; 3569 ; 
3787.68576 ; 3634 ; 
3818.65894 ; 3697 ; 
3849.75383 ; 3729 ; 
3880.97090 ; 3783 ; 
3912.31063 ; 3831 ; 
3943.77350 ; 3919 ; 
3975.35999 ; 3967 ; 
4007.07060 ; 4027 ; 
4038.90581 ; 4091 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 16 ; 
64.74174 ; 25 ; 
81.08649 ; 34 ; 
97.49545 ; 52 ; 
113.96889 ; 73 ; 
130.50705 ; 80 ; 
147.11020 ; 97 ; 1303 ; 
1487.13120 ; 1314 ; 
1509.06489 ; 1328 ; 
1531.08476 ; 1360 ; 
1553.19116 ; 1386 ; 
1575.38441 ; 1408 ; 
1597.66487 ; 1424 ; 
1620.03288 ; 1437 ; 
1642.48878 ; 1471 ; 
1665.03291 ; 1483 ; 
1687.66562 ; 1513 ; 
1710.38726 ; 1517 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1581 ; 
1779.08928 ; 1587 ; 
1802.17015 ; 1616 ; 
1825.34171 ; 1627 ; 
1848.60432 ; 1664 ; 
1871.95833 ; 1680 ; 
1895.40411 ; 1699 ; 
1918.94201 ; 1728 ; 
1942.57240 ; 1743 ; 
1966.29565 ; 1760 ; 
1990.11210 ; 1786 ; 
2014.02214 ; 1812 ; 
2038.02612 ; 1822 ; 
2062.12443 ; 1894 ; 
2086.31742 ; 1893 ; 
2110.60547 ; 1925 ; 
2134.98896 ; 1936 ; 
2159.46825 ; 1958 ; 
2184.04374 ; 1998 ; 
2208.71578 ; 2015 ; 
2233.48477 ; 2034 ; 
2258.35108 ; 2064 ; 
2283.31510 ; 2093 ; 
2308.37721 ; 2109 ; 
2333.53780 ; 2133 ; 
2358.79725 ; 2149 ; 
2384.15595 ; 2181 ; 
2409.61429 ; 2205 ; 
2435.17266 ; 2221 ; 
2460.83146 ; 2247 ; 
2486.59108 ; 2271 ; 
2512.45191 ; 2288 ; 
2538.41436 ; 2326 ; 
2564.47883 ; 23 ; 240 ; 
334.10747 ; 272 ; 
351.51062 ; 275 ; 
368.98215 ; 284 ; 
386.52234 ; 320 ; 
404.13144 ; 334 ; 
421.80973 ; 342 ; 
439.55749 ; 353 ; 
457.37498 ; 368 ; 
475.26248 ; 384 ; 
493.22027 ; 400 ; 
511.24861 ; 409 ; 
529.34780 ; 433 ; 
547.51810 ; 465 ; 
565.75980 ; 489 ; 
584.07317 ; 496 ; 
602.45851 ; 521 ; 
620.91608 ; 528 ; 
639.44618 ; 546 ; 
658.04909 ; 560 ; 
676.72509 ; 580 ; 
695.47448 ; 593 ; 
714.29754 ; 619 ; 
733.19456 ; 624 ; 
752.16583 ; 642 ; 
771.21164 ; 680 ; 
790.33229 ; 685 ; 
809.52807 ; 701 ; 
828.79927 ; 710 ; 
848.14620 ; 731 ; 
867.56915 ; 752 ; 
887.06841 ; 779 ; 
906.64429 ; 786 ; 
926.29710 ; 800 ; 
946.02712 ; 832 ; 
965.83466 ; 852 ; 
985.72004 ; 864 ; 
1005.68355 ; 880 ; 
1025.72550 ; 892 ; 
1045.84621 ; 912 ; 
1066.04597 ; 928 ; 
1086.32510 ; 942 ; 
1106.68392 ; 958 ; 
1127.12273 ; 985 ; 
1147.64185 ; 1002 ; 
1168.24159 ; 1018 ; 
1188.92228 ; 1047 ; 
1209.68423 ; 1060 ; 
1230.52775 ; 1076 ; 
1251.45318 ; 1097 ; 
127231 ; 2521 ; 
2776.71545 ; 2532 ; 
2803.71626 ; 2557 ; 
2830.82316 ; 2594 ; 
2858.03658 ; 2609 ; 
2885.35692 ; 2640 ; 
2912.78462 ; 2670 ; 
2940.32008 ; 2697 ; 
2967.96374 ; 2711 ; 
2995.71602 ; 2763 ; 
3023.57734 ; 2775 ; 
3051.54814 ; 2802 ; 
3079.62884 ; 2826 ; 
3107.81988 ; 2827 ; 
3136.12169 ; 2875 ; 
3164.53471 ; 2896 ; 
3193.05937 ; 2919 ; 
3221.69610 ; 2947 ; 
3250.44536 ; 2983 ; 
3279.30759 ; 3018 ; 
3308.28322 ; 3050 ; 
3337.37270 ; 3071 ; 
3366.57649 ; 3091 ; 
3395.89502 ; 3137 ; 
3425.32876 ; 3171 ; 
3454.87814 ; 3211 ; 
3484.54364 ; 3229 ; 
3514.32570 ; 3275 ; 
3544.22478 ; 3295 ; 
3574.24134 ; 3338 ; 
3604.37584 ; 3375 ; 
3634.62876 ; 3430 ; 
3665.00054 ; 3461 ; 
3695.49166 ; 3519 ; 
3726.10259 ; 3571 ; 
3756.83380 ; 3583 ; 
3787.68576 ; 3637 ; 
3818.65894 ; 3693 ; 
3849.75383 ; 3757 ; 
3880.97090 ; 3792 ; 
3912.31063 ; 3853 ; 
3943.77350 ; 3895 ; 
3975.35999 ; 3959 ; 
4007.07060 ; 4019 ; 
4038.90581 ; 4083 ; 
4070.86610 ; 4095 ; 
0.00000 ;  ; 1139 ; 
1314.72408 ; 1152 ; 
1335.98034 ; 1185 ; 
1357.32011 ; 1198 ; 
1378.74374 ; 1216 ; 
1400.25155 ; 1248 ; 
1421.84386 ; 1264 ; 
1443.52102 ; 1265 ; 
1465.28336 ; 1312 ; 
1487.13120 ; 1315 ; 
1509.06489 ; 1333 ; 
1531.08476 ; 1360 ; 
1553.19116 ; 1388 ; 
1575.38441 ; 1403 ; 
1597.66487 ; 1424 ; 
1620.03288 ; 1443 ; 
1642.48878 ; 1472 ; 
1665.03291 ; 1486 ; 
1687.66562 ; 1510 ; 
1710.38726 ; 1530 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1575 ; 
1779.08928 ; 1592 ; 
1802.17015 ; 1606 ; 
1825.34171 ; 1632 ; 
1848.60432 ; 1658 ; 
1871.95833 ; 1680 ; 
1895.40411 ; 1703 ; 
1918.94201 ; 1727 ; 
1942.57240 ; 1735 ; 
1966.29565 ; 1765 ; 
1990.11210 ; 1777 ; 
2014.02214 ; 1807 ; 
2038.02612 ; 1825 ; 
2062.12443 ; 1872 ; 
2086.31742 ; 1889 ; 
2110.60547 ; 1934 ; 
2134.98896 ; 1938 ; 
2159.46825 ; 1974 ; 
2184.04374 ; 2002 ; 
2208.71578 ; 2003 ; 
2233.48477 ; 2041 ; 
2258.35108 ; 2060 ; 
2283.31510 ; 2099 ; 
2308.37721 ; 2109 ; 
2333.53780 ; 2129 ; 
2358.79725 ;0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 10 ; 
64.74174 ; 24 ; 
81.08649 ; 36 ; 
97.49545 ; 52 ; 
113.96889 ; 68 ; 
130.50705 ; 80 ; 
147.11020 ; 96 ; 
163.77859 ; 114 ; 
180.51247 ; 121 ; 
197.31211 ; 138 ; 
214.17775 ; 157 ; 
231.10967 ; 176 ; 
248.10811 ; 192 ; 
265.17335 ; 196 ; 
282.30564 ; 210 ; 
299.50525 ; 228 ; 
316.77243 ; 240 ; 
334.10747 ; 256 ; 
351.51062 ; 268 ; 
368.98215 ; 289 ; 
386.52234 ; 314 ; 
404.13144 ; 329 ; 
421.80973 ; 344 ; 
439.55749 ; 356 ; 
457.37498 ; 374 ; 
475.26248 ; 392 ; 
493.22027 ; 401 ; 
511.24861 ; 416 ; 
529.34780 ; 432 ; 
547.51810 ; 467 ; 
565.75980 ; 480 ; 
584.07317 ; 496 ; 
602.45851 ; 518 ; 
620.91608 ; 528 ; 
639.44618 ; 542 ; 
658.04909 ; 555 ; 
676.72509 ; 589 ; 
695.47448 ; 601 ; 
714.29754 ; 615 ; 
733.19456 ; 628 ; 
752.16583 ; 640 ; 
771.21164 ; 670 ; 
790.33229 ; 685 ; 
809.52807 ; 698 ; 
828.79927 ; 717 ; 
848.14620 ; 732 ; 
867.56915 ; 762 ; 
887.06841 ; 784 ; 
906.64429 ; 784 ; 
926.2 ; 1970 ; 
2184.04374 ; 2000 ; 
2208.71578 ; 2015 ; 
2233.48477 ; 2039 ; 
2258.35108 ; 2047 ; 
2283.31510 ; 2095 ; 
2308.37721 ; 2112 ; 
2333.53780 ; 2131 ; 
2358.79725 ; 2146 ; 
2384.15595 ; 2193 ; 
2409.61429 ; 2207 ; 
2435.17266 ; 2226 ; 
2460.83146 ; 2253 ; 
2486.59108 ; 2269 ; 
2512.45191 ; 2288 ; 
2538.41436 ; 2327 ; 
2564.47883 ; 2333 ; 
2590.64570 ; 2372 ; 
2616.91540 ; 2384 ; 
2643.28831 ; 2411 ; 
2669.76485 ; 2448 ; 
2696.34543 ; 2461 ; 
2723.03044 ; 2486 ; 
2749.82031 ; 2515 ; 
2776.71545 ; 2531 ; 
2803.71626 ; 2557 ; 
2830.82316 ; 2591 ; 
2858.03658 ; 2609 ; 
2885.35692 ; 2639 ; 
2912.78462 ; 2666 ; 
2940.32008 ; 2699 ; 
2967.96374 ; 2711 ; 
2995.71602 ; 2741 ; 
3023.57734 ; 2767 ; 
3051.54814 ; 2800 ; 
3079.62884 ; 2821 ; 
3107.81988 ; 2835 ; 
3136.12169 ; 2871 ; 
3164.53471 ; 2903 ; 
3193.05937 ; 2928 ; 
3221.69610 ; 2943 ; 
3250.44536 ; 2989 ; 
3279.30759 ; 3023 ; 
3308.28322 ; 3047 ; 
3337.37270 ; 3069 ; 
3366.57649 ; 3103 ; 
3395.89502 ; ; 557 ; 
676.72509 ; 583 ; 
695.47448 ; 594 ; 
714.29754 ; 619 ; 
733.19456 ; 631 ; 
752.16583 ; 640 ; 
771.21164 ; 667 ; 
790.33229 ; 682 ; 
809.52807 ; 701 ; 
828.79927 ; 716 ; 
848.14620 ; 736 ; 
867.56915 ; 760 ; 
887.06841 ; 772 ; 
906.64429 ; 785 ; 
926.29710 ; 809 ; 
946.02712 ; 816 ; 
965.83466 ; 848 ; 
985.72004 ; 856 ; 
1005.68355 ; 878 ; 
1025.72550 ; 892 ; 
1045.84621 ; 917 ; 
1066.04597 ; 937 ; 
1086.32510 ; 938 ; 
1106.68392 ; 960 ; 
1127.12273 ; 989 ; 
1147.64185 ; 992 ; 
1168.24159 ; 1008 ; 
1188.92228 ; 1048 ; 
1209.68423 ; 1065 ; 
1230.52775 ; 1077 ; 
1251.45318 ; 1098 ; 
1272.46083 ; 1124 ; 
1293.55102 ; 1147 ; 
1314.72408 ; 1153 ; 
1335.98034 ; 1177 ; 
1357.32011 ; 1195 ; 
1378.74374 ; 1210 ; 
1400.25155 ; 1248 ; 
1421.84386 ; 1253 ; 
1443.52102 ; 1276 ; 
1465.28336 ; 1298 ; 
1487.13120 ; 1317 ; 
1509.06489 ; 1329 ; 
1531.08476 ; 1363 ; 
1553.19116 ; 1377 ; 
1575.38441 ; 1408 ; 
1597.66487 ; 1424 ; 
